signal,unit,ground_truth,estimate
omega,rad/s,-0.036094725291338316,-0.035102811521479475
omega,rad/s,-0.03526636261509817,-0.02897535352170158
omega,rad/s,-0.031014802508406783,-0.021791150699299766
omega,rad/s,-0.026556109233539685,-0.015905086705864605
omega,rad/s,-0.024517973696873484,-0.022131495974244443
omega,rad/s,-0.022532478698995495,-0.014095318468280977
omega,rad/s,-0.01855309831892254,-0.013683208091728676
omega,rad/s,-0.015494721947456791,-0.011321865332510834
omega,rad/s,-0.012739060445078111,-0.010515110714443396
omega,rad/s,-0.007974772302590472,0.005401436095733627
omega,rad/s,-0.006175867383733974,-0.006519815814419436
omega,rad/s,-0.004793936190636264,-0.005091340318678206
omega,rad/s,-0.0029505435400161055,-0.005003008927303958
omega,rad/s,-0.0006683194798038523,-0.006459852044734777
omega,rad/s,0.00020672094987011868,-0.004818949019152338
omega,rad/s,0.0013867480462559597,-0.013400643952058158
omega,rad/s,0.0015157073110843144,-0.006798713447854347
omega,rad/s,0.0006193180059683833,-0.00700824628065976
omega,rad/s,0.00014091073214917332,-0.009805397834031596
omega,rad/s,-0.0008179973904060445,-0.010146598740862043
omega,rad/s,-0.001746937333976367,-0.012401759147896744
omega,rad/s,-0.0030630683803498406,-0.012947437861298629
omega,rad/s,-0.00453285289311231,-0.02945048836727026
omega,rad/s,-0.0059643197501564405,-0.016838673070048674
omega,rad/s,-0.006551427448759081,-0.019320592764145078
omega,rad/s,-0.00853866127050887,-0.019488438950270217
omega,rad/s,-0.009671288726469293,-0.02015090811433337
omega,rad/s,-0.010209371746183317,-0.023149730779196902
omega,rad/s,-0.011810650266711542,-0.02321280132081595
omega,rad/s,-0.014751284803705463,-0.039317107218133786
omega,rad/s,-0.015886160378954888,-0.026190604625136317
omega,rad/s,-0.01649343174297826,-0.028767256807283946
omega,rad/s,-0.017997983419870786,-0.028696690400406736
omega,rad/s,-0.018823962953321352,-0.030672299859462467
omega,rad/s,-0.019949407441022693,-0.030731948033335822
omega,rad/s,-0.02089003850378729,-0.0308785728441148
omega,rad/s,-0.02154703436693529,-0.032870356139674504
omega,rad/s,-0.023111107532322442,-0.046259175007689876
omega,rad/s,-0.023837914843733078,-0.03419231519960525
omega,rad/s,-0.024357841935884934,-0.034229593536730024
omega,rad/s,-0.02496158690702052,-0.03560405319129919
omega,rad/s,-0.02595975104996243,-0.035727340532844626
omega,rad/s,-0.026438774662566545,-0.03671679619466398
omega,rad/s,-0.026388643125699076,-0.03674072086056797
omega,rad/s,-0.027334464432906998,-0.04852934575724324
omega,rad/s,-0.02808285844711789,-0.03756255043930544
omega,rad/s,-0.02871399588397194,-0.038458196308747826
omega,rad/s,-0.028535469583361214,-0.0384792198331771
omega,rad/s,-0.0284314139293639,-0.03829539143089225
omega,rad/s,-0.02875684747712774,-0.03874472250208493
omega,rad/s,-0.02917750652243445,-0.0386982443675127
omega,rad/s,-0.029367009951327704,-0.03927387253714955
omega,rad/s,-0.02936142099894205,-0.0391613209943574
omega,rad/s,-0.0294572470340929,-0.039007326564089076
omega,rad/s,-0.029185665445285558,-0.03958703113743571
omega,rad/s,-0.029202241448700487,-0.03934603101706105
omega,rad/s,-0.029915400196467677,-0.05067355879556701
omega,rad/s,-0.029948308577247253,-0.039953524208420695
omega,rad/s,-0.029809285212425166,-0.04078974395495458
omega,rad/s,-0.03002961765097672,-0.04065785135049084
omega,rad/s,-0.030268163230326117,-0.04420444204062567
omega,rad/s,-0.029969468879038813,-0.04419679771455628
omega,rad/s,-0.031878359780948884,-0.04404294023972088
omega,rad/s,-0.03272684477191635,-0.04952593595365746
omega,rad/s,-0.03539373904959177,-0.049607285975807575
omega,rad/s,-0.03787536332372246,-0.07517247876410543
omega,rad/s,-0.03892642306949464,-0.05548899645095133
omega,rad/s,-0.040741134920744805,-0.055414345002634605
omega,rad/s,-0.04235656684049274,-0.06723330971273163
omega,rad/s,-0.04772042826907926,-0.06719856227005669
omega,rad/s,-0.05064159549615791,-0.07346556409549819
omega,rad/s,-0.05329634870305158,-0.0734277683211082
omega,rad/s,-0.056710690390541926,-0.07328597746350522
omega,rad/s,-0.0608514281847004,-0.10644060403536555
omega,rad/s,-0.06156510246500512,-0.08131217463250931
omega,rad/s,-0.0649056697241567,-0.08992116873280993
omega,rad/s,-0.06693438787767086,-0.09007647053199273
omega,rad/s,-0.07097243937442481,-0.0899450502201671
omega,rad/s,-0.07335088329307786,-0.09672927730460947
omega,rad/s,-0.08145979775855908,-0.1536533607769545
omega,rad/s,-0.08394258798295808,-0.10005771971974448
omega,rad/s,-0.08524858236907232,-0.09989118716383319
omega,rad/s,-0.08680744180617733,-0.10673787972360978
omega,rad/s,-0.08769049013345688,-0.1063814164387891
omega,rad/s,-0.0904138954563215,-0.10840971830827695
omega,rad/s,-0.09382910996244506,-0.12576786149306546
omega,rad/s,-0.09482047599669963,-0.1081332912551242
omega,rad/s,-0.09563926210764485,-0.11443602880439502
omega,rad/s,-0.09566930985384942,-0.11413383631293897
omega,rad/s,-0.09803716760587873,-0.11604478265735196
omega,rad/s,-0.0992629268729653,-0.11610645408187174
omega,rad/s,-0.10086172409678126,-0.11596825868236324
omega,rad/s,-0.10198423366996198,-0.12107243596207906
omega,rad/s,-0.10449312268701523,-0.13923419198783887
omega,rad/s,-0.10627968910675378,-0.12385956709428379
omega,rad/s,-0.1084790068556459,-0.12384566048737872
omega,rad/s,-0.10988118640182952,-0.12385345088887816
omega,rad/s,-0.11089026127266509,-0.13101970470182173
omega,rad/s,-0.11098584351735775,-0.1308047970046552
omega,rad/s,-0.1153033780521468,-0.15682270092316525
omega,rad/s,-0.11931747919398555,-0.1526894746562206
omega,rad/s,-0.12051137812171382,-0.14055238711721638
omega,rad/s,-0.12115658000429864,-0.1403334133333801
omega,rad/s,-0.12379972818613685,-0.1474639845045233
omega,rad/s,-0.12571339334291856,-0.14768524478871306
omega,rad/s,-0.1294563330465691,-0.1476384675460656
omega,rad/s,-0.13156502418725075,-0.15517426234420473
omega,rad/s,-0.13875450024313243,-0.22025457101805174
omega,rad/s,-0.14265515722672065,-0.16113531577189083
omega,rad/s,-0.14513838203528226,-0.16133875474535264
omega,rad/s,-0.14642027920322348,-0.173805902775199
omega,rad/s,-0.14699943693053036,-0.17365317407520808
omega,rad/s,-0.15175376304346233,-0.17838882821187654
omega,rad/s,-0.1549716852186004,-0.17887986712193749
omega,rad/s,-0.1587658645357765,-0.17894058363250623
omega,rad/s,-0.1615243290045019,-0.1888710716337525
omega,rad/s,-0.1622927288323196,-0.18882525159972702
omega,rad/s,-0.16908676247229448,-0.22674399405206352
omega,rad/s,-0.17329074965528302,-0.1947846557172499
omega,rad/s,-0.17687935575048175,-0.20503846670206816
omega,rad/s,-0.1789626757704643,-0.2048872577954901
omega,rad/s,-0.18306126645138557,-0.21020780225216926
omega,rad/s,-0.18577712627808732,-0.2105842583380295
omega,rad/s,-0.18899244258771344,-0.21065263125024156
omega,rad/s,-0.19122002137371516,-0.2194855212719618
omega,rad/s,-0.19239315199273468,-0.21940090005157548
omega,rad/s,-0.19607361592374212,-0.22412868696858562
omega,rad/s,-0.20278289011392334,-0.2526429507583473
omega,rad/s,-0.2049778049662859,-0.2299804448468042
omega,rad/s,-0.2086350043447654,-0.22978792311962878
omega,rad/s,-0.21093813098301717,-0.2370256831910922
omega,rad/s,-0.2148275459371405,-0.2368477460071524
omega,rad/s,-0.21683871497515414,-0.23687574754035237
omega,rad/s,-0.21807884696618232,-0.24042885611847983
omega,rad/s,-0.22016235463697692,-0.24029607741713715
omega,rad/s,-0.22041126032373226,-0.24263426285072948
omega,rad/s,-0.22177515561793573,-0.24241967472635165
omega,rad/s,-0.22441330874527426,-0.2718975209573838
omega,rad/s,-0.2265292525914474,-0.24668960315749383
omega,rad/s,-0.2272093913883259,-0.24657912932801873
omega,rad/s,-0.22728745119778312,-0.24641800660407223
omega,rad/s,-0.2275134289769784,-0.25270594409618646
omega,rad/s,-0.22762703548773827,-0.2525632468556205
omega,rad/s,-0.22963165909252736,-0.25429470310321944
omega,rad/s,-0.23218994456664577,-0.2542166526640736
omega,rad/s,-0.23364709484953827,-0.2541227389055316
omega,rad/s,-0.2346397539307124,-0.25995312886894273
omega,rad/s,-0.23660979629218412,-0.2596592876546543
omega,rad/s,-0.23788816633043688,-0.2618714043202032
omega,rad/s,-0.2395936900621552,-0.26178066099457187
omega,rad/s,-0.2408218891132092,-0.265448199045959
omega,rad/s,-0.24153432504639816,-0.26524944229297664
omega,rad/s,-0.24298168086799884,-0.26860177340123553
omega,rad/s,-0.24438791644016658,-0.2937478342672023
omega,rad/s,-0.24583872255641873,-0.27311765110792696
omega,rad/s,-0.24787385626540084,-0.27299995377494707
omega,rad/s,-0.24917299918917424,-0.2811267494569084
omega,rad/s,-0.2526109285643923,-0.28099648579747427
omega,rad/s,-0.2553332360188381,-0.2811321871783517
omega,rad/s,-0.25835015284060253,-0.3221343196360122
omega,rad/s,-0.26113333725592996,-0.3007587532421928
omega,rad/s,-0.2645455358396754,-0.3404264839318203
omega,rad/s,-0.2691241523152642,-0.3005055036180305
omega,rad/s,-0.2719783931752384,-0.31270744793158234
omega,rad/s,-0.277458163244679,-0.3128789556449951
omega,rad/s,-0.28109697109735476,-0.3208709190250808
omega,rad/s,-0.28596450538358975,-0.32095711685306183
omega,rad/s,-0.28978495030000595,-0.3209739197217592
omega,rad/s,-0.2924201666206093,-0.3343500084461162
omega,rad/s,-0.29834313779855526,-0.37573807522397434
omega,rad/s,-0.3021810689186116,-0.3414824227191804
omega,rad/s,-0.3047023378010959,-0.34138201180800837
omega,rad/s,-0.3081966193359347,-0.34104179926726885
omega,rad/s,-0.31120902997987687,-0.36393479902038206
omega,rad/s,-0.31885023112033956,-0.3638217641461172
omega,rad/s,-0.3248696007986209,-0.3697758583626999
omega,rad/s,-0.33028704370173256,-0.369705407999719
omega,rad/s,-0.3344317611694946,-0.369560413201519
omega,rad/s,-0.3370569263936986,-0.38591107370399286
omega,rad/s,-0.34381299578822067,-0.38576836582900303
omega,rad/s,-0.3481013186150152,-0.3908799571857926
omega,rad/s,-0.35384337982404496,-0.43386378740031206
omega,rad/s,-0.3570873834669084,-0.39029332155070817
omega,rad/s,-0.3592112691662102,-0.4092685955595983
omega,rad/s,-0.36513967687898496,-0.40890971417412997
omega,rad/s,-0.370302976704981,-0.4113106423337187
omega,rad/s,-0.37449754173774086,-0.4113326904162845
omega,rad/s,-0.3773893082842943,-0.4109840713982398
omega,rad/s,-0.37801401596831136,-0.42372138338152265
omega,rad/s,-0.38219316558334954,-0.4233112001063252
omega,rad/s,-0.3858368442667406,-0.42707942608183186
omega,rad/s,-0.3895173982189426,-0.42693767142210143
omega,rad/s,-0.39323976626876495,-0.42668595164058243
omega,rad/s,-0.3961157396820165,-0.483910133909102
omega,rad/s,-0.39777771664473605,-0.43483023054738346
omega,rad/s,-0.40119793588504676,-0.4342911856217488
omega,rad/s,-0.404295149455654,-0.43409330197675405
omega,rad/s,-0.4056126353683758,-0.4569567476967043
omega,rad/s,-0.4068151645455568,-0.45640474981754453
omega,rad/s,-0.40541087607503,-0.4564050040671485
omega,rad/s,-0.4107189752620088,-0.4560649701449158
omega,rad/s,-0.4133614091065875,-0.456237034095829
omega,rad/s,-0.41647093372284344,-0.4728489945371603
omega,rad/s,-0.4200744417088775,-0.47282209657222385
omega,rad/s,-0.42297393482773343,-0.4729270282862108
omega,rad/s,-0.42856834152962947,-0.4725320101481743
omega,rad/s,-0.4307464322197552,-0.47225929299340075
omega,rad/s,-0.43384862801799007,-0.4828032682754469
omega,rad/s,-0.43498385952959545,-0.48242526269977987
omega,rad/s,-0.4378745917517842,-0.46762339408370734
omega,rad/s,-0.44189397413591364,-0.46726960994637223
omega,rad/s,-0.4415671318705099,-0.46699934235788204
omega,rad/s,-0.44230402577526257,-0.46048484486795555
omega,rad/s,-0.43795875629138387,-0.4599572722353527
omega,rad/s,-0.4366867540050625,-0.4434482260499719
omega,rad/s,-0.43257947992301166,-0.4431715095289843
omega,rad/s,-0.43135009000964586,-0.442748139779645
omega,rad/s,-0.4320563208833802,-0.43189227727468565
omega,rad/s,-0.4281416821655933,-0.41344590191098046
omega,rad/s,-0.42314337275120795,-0.42222799041338155
omega,rad/s,-0.42140421931955335,-0.4222700245933501
omega,rad/s,-0.41920851573040085,-0.41314158059879846
omega,rad/s,-0.41432927991982815,-0.4136882193733284
omega,rad/s,-0.4131897217464165,-0.40316244732743
omega,rad/s,-0.41082723610317273,-0.40407936900044655
omega,rad/s,-0.4070683410161587,-0.4007400409824362
omega,rad/s,-0.40791953505213774,-0.3946420505594562
omega,rad/s,-0.40545576674313166,-0.39553808653756556
omega,rad/s,-0.40227753336002503,-0.3744490993292675
omega,rad/s,-0.40128865958756194,-0.3749884160407496
omega,rad/s,-0.39677819951455584,-0.3758316739152983
omega,rad/s,-0.39247136010186034,-0.36160754561209585
omega,rad/s,-0.39017900214517426,-0.3621065693518987
omega,rad/s,-0.3837019583359249,-0.34511157517254054
omega,rad/s,-0.38049563601971265,-0.3456413256608329
omega,rad/s,-0.373733100295572,-0.34664248172521606
omega,rad/s,-0.3695951923124881,-0.323225351431969
omega,rad/s,-0.3657166613696614,-0.2813842855761984
omega,rad/s,-0.35913251632438625,-0.30890232456775785
omega,rad/s,-0.3503633504211773,-0.30929946410049397
omega,rad/s,-0.3438359462987174,-0.30947591338299063
omega,rad/s,-0.33968422180451185,-0.267358861144202
omega,rad/s,-0.33656049919472236,-0.26849807621761307
omega,rad/s,-0.3255416623097889,-0.2584365597669997
omega,rad/s,-0.3156676131069612,-0.2581078413707983
omega,rad/s,-0.30494022335498683,-0.2583197452610246
omega,rad/s,-0.2933102187952595,-0.15051451227456092
omega,rad/s,-0.2738373203830062,-0.16200625753283204
omega,rad/s,-0.26665198109089194,-0.22673825946100412
omega,rad/s,-0.26154763737071635,-0.2278161617057615
omega,rad/s,-0.25623052573168753,-0.1730609790000706
omega,rad/s,-0.25465604326140096,-0.1742816173264698
omega,rad/s,-0.22536360695544688,-0.10288639464058646
omega,rad/s,-0.2170630639506903,-0.1750426048911923
omega,rad/s,-0.21070710402397685,-0.1754143328708925
omega,rad/s,-0.20363360950164588,-0.1432326549214252
omega,rad/s,-0.20216888220876617,-0.14399476206473544
omega,rad/s,-0.1715297652729595,-0.1026363474501967
omega,rad/s,-0.17233967068266168,-0.1480283667882626
omega,rad/s,-0.17154149490214057,-0.1505987134157319
omega,rad/s,-0.17025553205443805,-0.14681104461867173
omega,rad/s,-0.17088655359777577,-0.1479533873035131
omega,rad/s,-0.16635701346242232,-0.14059277862898806
omega,rad/s,-0.16852856966753865,-0.15564686153009558
omega,rad/s,-0.16454199078399048,-0.1568902673066293
omega,rad/s,-0.1676678611217763,-0.16760927315522944
omega,rad/s,-0.1645383747552711,-0.17266400368339938
omega,rad/s,-0.17189013647951054,-0.16854444429426718
omega,rad/s,-0.17757830534440386,-0.171290217968482
omega,rad/s,-0.17995268615611454,-0.17272345326641989
omega,rad/s,-0.18111566522179648,-0.17423380500984198
omega,rad/s,-0.1833872658896082,-0.16852210575513443
omega,rad/s,-0.18317703617682474,-0.15531214233838458
omega,rad/s,-0.17877445425466093,-0.15524334314722082
omega,rad/s,-0.1733841952647156,-0.15353270139399006
omega,rad/s,-0.1691186199525219,-0.1289845226091914
omega,rad/s,-0.15705050572311238,-0.08744460709463137
omega,rad/s,-0.14920293335288018,-0.11447710632332775
omega,rad/s,-0.14186392349954982,-0.11309944091518942
omega,rad/s,-0.13395722834160795,-0.111421716367377
omega,rad/s,-0.12846781112120373,-0.08102157547355435
omega,rad/s,-0.11155219275148008,-0.0325547576442322
omega,rad/s,-0.10107104329392409,-0.07334073112484217
omega,rad/s,-0.09438450833660478,-0.07193513334329445
omega,rad/s,-0.08800047428552243,-0.07138766069445249
omega,rad/s,-0.08095325019346492,-0.021911331057099553
omega,rad/s,-0.0717755933949416,-0.05529660886319149
omega,rad/s,-0.06201644883203711,-0.031134869359631827
omega,rad/s,-0.05466389647370288,-0.03898213906828704
omega,rad/s,-0.05358450049140373,-0.04909247543111804
omega,rad/s,-0.051283071600289346,-0.04936087282310993
omega,rad/s,-0.04860791411551066,-0.045564776951902974
omega,rad/s,-0.047613807364634865,-0.049949700889860206
omega,rad/s,-0.04696084556125574,-0.05155498461812545
omega,rad/s,-0.047969627328335214,-0.051590616018772295
omega,rad/s,-0.04753667634596779,-0.05938377435673768
omega,rad/s,-0.04744075511181865,-0.051873387515762114
omega,rad/s,-0.04699788788718243,-0.05268443977562846
omega,rad/s,-0.04735609014229118,-0.052482197779066216
omega,rad/s,-0.047623501714637,-0.057089186018606054
omega,rad/s,-0.04729040879417775,-0.05177201174578856
omega,rad/s,-0.047684264334631576,-0.05163932927977957
omega,rad/s,-0.04740663437601864,-0.05073263887915862
omega,rad/s,-0.04660125892052326,-0.050160562379597
omega,rad/s,-0.04644380721868182,-0.049987989365575775
omega,rad/s,-0.045694216410351964,-0.048231387839741686
omega,rad/s,-0.044638524273564406,-0.047744531713071914
omega,rad/s,-0.044052262649628804,-0.04441454271934457
omega,rad/s,-0.042657525596789335,-0.04436402646388129
omega,rad/s,-0.04060368294456824,-0.03961719678336208
omega,rad/s,-0.04042008915615505,-0.04101090552000251
