stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1788714229.4894936,0.01683902879101762,0.01404108699676561,0.0010219892450690508,0.012515410425106049
1788714229.5884936,0.018904506103610608,0.011779506410943047,0.0012977953807063467,0.03897623811617626
1788714229.6214936,0.019357953463986277,0.01649977107822564,0.0016018853029411975,0.013605205730129247
1788714229.6544936,0.01954676912358444,0.016421702135659487,0.0018061050373952665,0.012614066318103564
1788714229.6874936,0.01953069156361753,0.01646912676833472,0.001683972520838558,0.012643085465578336
1788714229.7534935,0.020400751657084548,0.013618715171187228,0.0016334987532123182,0.02362665402766312
1788714229.8194935,0.020912234827883402,0.01484995396435694,0.001773047626285373,0.026309102153857525
1788714229.8524935,0.021353481802360186,0.017207392580883548,0.0019927940527959044,0.011115374003299627
1788714229.8854935,0.02106597838057933,0.017427704528522416,0.0014194536104137343,0.011140443543158778
1788714229.9514935,0.020765651739830915,0.014132229560139965,0.0006681820332905254,0.020762174759862504
1788714230.0174935,0.021356984791863987,0.017007492401233254,0.0015277358843141492,0.029266477365277935
1788714230.0504935,0.021377621295488147,0.01774457389075734,0.002147257952875376,0.010814242817504467
1788714230.1164935,0.02088765793717151,0.013508323332555396,0.000932333015764549,0.019756391134471127
1788714230.1494935,0.0210874899447262,0.017827538334078297,0.0005562974337746877,0.010760773679461
1788714230.1824934,0.021424047361406018,0.019668048672613948,5.417616151216629e-05,0.01630936747765588
1788714230.2154934,0.02226408595148932,0.02024577518266942,0.0011436380207054465,0.016201546422725196
1788714230.3144934,0.022147107933133015,0.013809043388235886,0.0020091547928346547,0.037052356562888786
1788714230.3474934,0.022031004987626446,0.018853308749040867,0.0017407403959471845,0.01331371978565175
1788714230.3804934,0.022297524846992545,0.019685100706387543,0.0016216852197727697,0.01612181400244988
1788714230.4134934,0.022538863763117867,0.01998108657432359,0.002325573072375394,0.016095027217537076
1788714230.5124934,0.02117826040905335,0.012489920302616257,0.0024834481765764215,0.03717779616984507
1788714230.5454936,0.02086190887914796,0.018085623870250346,0.0024470765855218097,0.014057322358454648
1788714230.5784936,0.020754010092528752,0.018325571297138188,0.002364349561722499,0.015781329364922436
1788714230.6114936,0.020662577127362525,0.018314350225188465,0.0029510517674935454,0.015779719530412267
1788714230.7104936,0.019329091925391673,0.011400773512827374,0.0029114090049113975,0.038021339898197254
1788714230.7434936,0.0191551705018842,0.01660224762899694,0.0028277578478716286,0.014705470531719533
1788714230.8094935,0.01895684896301386,0.014802438661487543,0.0030203491226713434,0.029949500745237008
1788714230.9084935,0.018169441819884113,0.01056113582524543,0.0026217844411429805,0.03666961795183343
1788714230.9414935,0.017928499764597206,0.015831994677891266,0.0025418945517722536,0.014173654525222368
1788714231.0074935,0.017336898611860718,0.014814367485900795,0.0010687558833879806,0.030877906091880958
1788714231.1394935,0.017898288202069068,0.013590239082063357,0.0027717285048239537,0.05332798549149131
1788714231.2054935,0.018047123540405607,0.014486279603465716,0.0034126104483486836,0.030456452305172046
1788714231.3374934,0.016981460904693435,0.0065539478262085,0.003824922716122573,0.04595981300238221
1788714231.4034934,0.0166316491723979,0.012131915793600371,0.003463991745010209,0.02852390674925077
1788714231.5354934,0.015446011863134324,0.0053758206862201605,0.003415573631164816,0.042533861697573505
1788714231.6014936,0.016162843741273747,0.011308441071952814,-0.0016689631779682283,0.026643315735443426
1788714231.6344936,0.01729913398239269,0.017652430930158863,-0.0001227643165635719,0.013275193467579785
1788714231.7334936,0.01825290236900745,0.017225959085977717,0.0015402846910705919,0.03932380931266794
1788714231.7994936,0.018804928027347678,0.015441641002292074,0.001798058920181265,0.025822718072257504
1788714231.8324935,0.019097870294167762,0.017102587007503167,0.001935939353827013,0.013758867370166704
1788714231.9314935,0.01965133124259122,0.012045727368446692,0.0017744844167465494,0.03157587425165363
1788714231.9974935,0.0198711056545946,0.015634148391668337,0.0008536278306723292,0.024165909317768706
1788714232.0304935,0.020047933873699186,0.018531548347469014,0.001079444050318858,0.012626350869669118
1788714232.1294935,0.0205489163816166,0.013607483005406134,0.0004074235913371117,0.02856681714281711
1788714232.1954935,0.022178414085495035,0.018091933102617853,-0.00017399977137061125,0.02321799868459408
1788714232.2614934,0.023431364699477264,0.01854666928175648,-0.0001306612403457872,0.017404906817041984
1788714232.3274934,0.02406059487010559,0.019305494465084318,-0.0010049814725472943,0.017314160258058143
1788714232.3934934,0.026321128985349773,0.022359162757175303,-0.0018197437961336245,0.022178540290361787
1788714232.4594934,0.02930612345532424,0.025126837323888943,-0.001306496881267966,0.022179019906344064
1788714232.5254934,0.029849177497626833,0.02476159435192404,-0.0017723526751760128,0.016154702670071203
1788714232.6244934,0.03130621879583462,0.02635243491694012,-0.003155782209704116,0.03411948880661201
1788714232.6574936,0.03260264321931672,0.03101738513028684,-0.0020514620208881185,0.00956776222841672
1788714232.7234936,0.0333283134165514,0.029826871175281395,-0.0013535177277901995,0.022007995200563315
1788714232.8554935,0.02998655141526818,0.02316713177525937,-0.00019756234192435277,0.036832357597718864
1788714232.9214935,0.028812245781255186,0.02429023512352941,-0.00013546696162437008,0.017806655348870996
1788714232.9874935,0.027969577630075904,0.023308294618381464,0.00015568716289850968,0.017134371739532975
1788714233.0534935,0.026334257309020614,0.022334018892925744,0.00020798441476929392,0.017161479040558664
1788714233.1194935,0.02457712756667796,0.02056885364950287,0.00018232671102416073,0.01461646278350051
1788714233.1854935,0.023371884471199422,0.020004254915225943,-0.00018182623889910612,0.01658603539354877
1788714233.2514935,0.022721972969078408,0.019890114236762263,-0.0003839751939046126,0.016718774400989803
1788714233.3174934,0.02237637513279722,0.01887100825135386,-0.00023340785363718393,0.012969918608892234
1788714233.3834934,0.02214682190456685,0.019387465834904145,-0.00021011764775411048,0.016754440002723518
1788714233.4494934,0.02201281885287365,0.019224341072741943,0.0008180238285532835,0.016770824718117007
1788714233.5814934,0.022198355027866157,0.010546516585177593,0.0009167505131823781,0.02380866732252696
1788714233.6474934,0.022909716384900136,0.016213844149396472,0.0019337702270332607,0.012186085209150741
1788714233.7794936,0.022671691086820545,0.007506260902979558,0.0016895296020460369,0.024373880644550053
1788714233.8454936,0.021023215224273528,0.014806396173688752,0.0018131723494021982,0.010541585806705533
1788714233.9114935,0.01945590185664159,0.014845840531011045,0.0023996027512453552,0.0157619655923966
1788714233.9774935,0.016558566327351087,0.012811689428997226,0.003655321894370139,0.015813275680583928
1788714234.0434935,0.012605691511412331,0.008679112470161475,0.004808184547695148,0.01563578268830084
1788714234.1094935,0.00929710676737372,0.0030524240733691282,0.0054760687106681204,0.01167278016323157
1788714234.1754935,0.007291320402746493,-0.0002508156400175248,0.004988504699637494,0.011826244521607483
1788714234.2744935,0.0036241959412190994,-0.006134353617585353,0.007404895723743764,0.009796517485063548
1788714234.3074934,0.00142381061875696,-0.002306039932359601,0.006864220804075069,0.0078015690588004675
1788714234.3734934,-0.0003663334005921115,-0.008689447631593888,0.006676179846194525,0.008381513378739299
1788714234.4724934,-0.00193602695549977,-0.016404701330653873,0.00780837751364628,0.00011259894122837583
1788714234.5054934,-0.0035432561068891033,-0.007973167297939695,0.006875520791189833,0.0050416985417914935
1788714234.5714934,-0.0046780655267077975,-0.01338137942359089,0.0057413843187577715,0.0024548357264160886
1788714234.6374934,-0.0054457066940187815,-0.01141076593820111,0.005754640106644656,0.005341877277627415
1788714234.6704934,-0.006004364201789514,-0.00965129490127399,0.006180639022645905,0.0017534981570775723
1788714234.7034934,-0.006865362658016849,-0.010461159456178521,0.005394891664716171,0.0019537723437108466
1788714234.7694936,-0.006303701657570215,-0.014070750699472301,0.003776815164140543,-0.002146746978277136
1788714234.8354936,-0.004668329407115479,-0.011414340600801428,0.003138092402908772,-0.0039493439532640555
1788714234.8684936,-0.0036719139402787704,-0.007155154960670265,0.002766667508579175,-0.0011369440595932734
1788714234.9014935,-0.0027726472122218127,-0.006019957649613857,0.0021991142155075335,-0.001335626751942977
1788714235.0334935,0.0035684369690933693,-0.014430735106402897,-0.000603606002902148,-0.027104411309126882
1788714235.0664935,0.006280466934089901,0.001831603361863217,-0.0019240084048095594,-0.006548285709093863
1788714235.0994935,0.009327304015549487,0.005143712417111021,-0.003015927337830255,-0.007206318055614152
1788714235.2314935,0.021572652051750296,0.006414057353702787,-0.006210561615963042,-0.020850626484757665
1788714235.2644935,0.025469932491269276,0.02122200752062996,-0.006720899685965251,-0.009257061079563209
1788714235.2974935,0.028720681073993504,0.024813657521637476,-0.007469099953455237,-0.009608043330182996
1788714235.4294934,0.041055233632731,0.02910222537736334,-0.008192012685609356,-0.006127918877791242
1788714235.4624934,0.04316460062563898,0.039452537349296796,-0.007784672845807525,-0.007870206799410454
1788714235.4954934,0.044826355809631124,0.04083194795797584,-0.007314729866870677,-0.007771383727008325
1788714235.5614934,0.04737322512137787,0.03877634062170672,-0.007436950722590417,-0.007948225951159826
1788714235.5944934,0.04839129683755239,0.044697412183694926,-0.007619789470515749,-0.004983264774840124
1788714235.6274934,0.049113288621247975,0.045685740238503365,-0.0069973147494059446,-0.005097698043761019
1788714235.6604934,0.04940982042120545,0.04599934450745625,-0.006559192292299013,-0.003940518362077487
1788714235.6934934,0.04928223559270961,0.045885387448474146,-0.006021863227353157,-0.0037658533763598318
1788714235.7594934,0.049121888721630924,0.04142945259005694,-0.0056241440423875745,-0.0010490168667012098
1788714235.7924933,0.048937672030124446,0.04529284696544431,-0.00565248044712952,-0.0018523140956713058
1788714235.8254936,0.04916390377289126,0.04517993571894224,-0.005218800392367807,-0.0018595230729420882
1788714235.8584936,0.04873483687424418,0.04534077155157535,-0.0051226595698309705,-0.00041598657646815806
1788714235.9574935,0.04544519134559444,0.03740126656024899,-0.0038661588871103424,0.009152349162688844
1788714235.9904935,0.044652978532653265,0.041303245201842996,-0.003746394399181886,0.0005631002692506777
1788714236.0234935,0.04405891481875024,0.04057157643387892,-0.0036098936861422857,0.0006411778057298094
1788714236.0564935,0.04356429977653953,0.040673810136149964,-0.003517791418981615,0.003395341009881812
1788714236.0894935,0.04328136236436464,0.04020847952680074,-0.002651780371154912,0.0034514195629298354
1788714236.1554935,0.04170859655618919,0.035272272821862266,-0.001546522800959698,0.010324739506610382
1788714236.1884935,0.040700732285504415,0.03711394238556628,-0.0013360081756701476,0.0045475496539051094
1788714236.2874935,0.03889770919370683,0.027464018521488245,-0.0012683608726850857,0.018261487844314937
1788714236.3534935,0.03842788429465216,0.030671516768498434,-0.0009581082366582758,0.011847483751618045
1788714236.3864934,0.03820617402237758,0.03424908752452607,-0.00082983986589091,0.0058360365423770376
1788714236.4524934,0.03792310033001023,0.03040577565339834,-0.0006745269127098254,0.015131397443889447
1788714236.4854934,0.03788688230803494,0.033953920117202496,-0.00014319028349382533,0.00723097508302198
1788714236.5514934,0.03700619523018567,0.02909534469879613,0.0003504419821605388,0.015089494051096424
1788714236.5844934,0.03614365291476496,0.03248144567881154,0.0006497790303133223,0.008231333623469127
1788714236.6834934,0.031595696283512,0.021608432021280634,0.0014883530130358718,0.02106024207099398
1788714236.7164934,0.030428188368640363,0.026834225795286572,0.0015154897211196628,0.007985174950230853
1788714236.7494934,0.029427910866624885,0.025855755194200965,0.0016660458157498601,0.008038631112903163
1788714236.7824934,0.028454041665430196,0.025228093332582698,0.0018328650257123866,0.009398523152417184
1788714236.8814936,0.02555931908288933,0.014395760736436615,0.002522351346297589,0.01875936061450982
1788714236.9144936,0.024845004045809915,0.020780501706865417,0.0028464763293346135,0.007885441700401698
1788714236.9474936,0.023319238090293126,0.01990839342065657,0.003620830196590903,0.008057559203758856
1788714236.9804935,0.021385613587719732,0.01827987442751864,0.004020231269238789,0.009662940299036525
1788714237.0794935,0.014028414923599186,0.0042594230968543145,0.005534276637790496,0.013976239092924909
1788714237.1124935,0.011729807554543115,0.008287288284753362,0.0057922923072106615,0.008269250101544374
1788714237.1454935,0.00930260921996151,0.006169272604886392,0.005960130950418813,0.008460249784546268
1788714237.2774935,0.0025319790585029978,-0.014051772034048102,0.006340704368717883,0.007573781451670606
1788714237.3104935,0.0009222311489125445,-0.0024316857431132917,0.00634866714239499,0.0067545642243513025
1788714237.3434935,-0.0004943798073338002,-0.0037537050417335606,0.006499522806693073,0.006805608786625155
1788714237.4754934,-0.005464013025923364,-0.020564081745883974,0.006750941852757743,0.00012628645093533137
1788714237.5084934,-0.006505426255769109,-0.00979133258764375,0.006725046950794883,0.0051762123573051615
1788714237.5414934,-0.007374175950483064,-0.010605813478088612,0.006830562388622491,0.0051907427717512115
1788714237.6734934,-0.009180939058534676,-0.024925136626473787,0.005244044476437208,-0.00628077800172729
1788714237.7064934,-0.008976923046258634,-0.011873097789178303,0.005496487007964272,0.0029131489678529124
1788714237.7394934,-0.00839290291143513,-0.011903608959527717,0.00572894329727668,0.0030085826456282207
1788714237.7724934,-0.007645681374393476,-0.013960558017019536,0.006256797153541867,-0.006094522488932659
1788714237.8714933,-0.0022935716244241178,-0.023041598905585697,-0.0010743339822714098,-0.018924524752998814
1788714237.9044933,0.0011662151748392802,-0.002273972920424425,-0.0027716016527366805,-0.005461869668290131
1788714237.9374936,0.004949517117490032,0.001958285277158554,-0.0026210165618818526,-0.006303734727026892
1788714237.9704936,0.008339996192766819,0.0035544948796360906,-0.0029269637894914205,-0.011641769332379984
1788714238.0364935,0.015218296326336755,0.004773940531970245,-0.00669933840553125,-0.020844234443957086
1788714238.0694935,0.019557841791073116,0.016031620967832463,-0.008183518054094003,-0.010765890009057994
1788714238.1024935,0.02405307825056191,0.020780195883609215,-0.009299137197820915,-0.011540401725564885
1788714238.1354935,0.029004947224400723,0.025347546747436514,-0.009231862822000263,-0.012164164674313421
1788714238.1684935,0.03298874326131607,0.028842601564814847,-0.009439572499590055,-0.01411208480786591
1788714238.2344935,0.039791291131636264,0.031480116539475,-0.010929749389423893,-0.019228006351038475
1788714238.3004935,0.04550459351534375,0.03922201036821083,-0.012026923272457014,-0.015344993466411987
1788714238.3334935,0.04819437882625266,0.045048509350334144,-0.011811526436499638,-0.013797309095558671
1788714238.3664935,0.05029406390882052,0.04703805358920134,-0.011928350515029211,-0.01385972647574029
1788714238.4324934,0.05321993043505291,0.04738863266127576,-0.01215098713605392,-0.01603753568439514
1788714238.4984934,0.055794966599074236,0.0502839928006397,-0.012480677323729372,-0.013553349250111282
1788714238.5314934,0.05730140925523308,0.0541239740249035,-0.012416668831196768,-0.013083111766652188
1788714238.5644934,0.05846646041076475,0.05553078478286104,-0.012400633253231078,-0.012230212107476473
1788714238.5974934,0.05951608005986131,0.05647571339511291,-0.012133633282797098,-0.012267181063869342
1788714238.6634934,0.060316864179309704,0.05516471649860255,-0.012253343099468458,-0.010671806795168713
1788714238.6964934,0.060568988560513404,0.05810747489917756,-0.01211056550719141,-0.01148521212756617
1788714238.7294934,0.061005335429335616,0.05821269005661216,-0.011958992495293485,-0.0114380511958933
1788714238.7624934,0.061330203706464914,0.05921692159574408,-0.01200409052898407,-0.008451558505696441
1788714238.8614933,0.06143430331090727,0.056843954246982166,-0.010203781969443727,0.0013999013916507087
1788714238.8944933,0.06100320282889804,0.05844420810707682,-0.009957845826180705,-0.006779192559637387
1788714238.9274933,0.060628658530403,0.0579131817363766,-0.009541329476637373,-0.006664138749815969
1788714238.9604933,0.060100960289545924,0.058525590921262964,-0.00926274872193059,-0.0016463591254246256
1788714239.0264935,0.058183611897726806,0.05573227574255084,-0.0066974237374386415,0.0062261951331710735
1788714239.0594935,0.0563243370827653,0.054074607155676094,-0.0056894419268854884,-0.0009507682210567131
1788714239.0924935,0.054207342674022385,0.05173602372131603,-0.005092610146434461,-0.0004555766416274639
1788714239.1254935,0.052105496034767995,0.04953051635172294,-0.004844214803980921,-0.00012737004272708047
1788714239.1584935,0.0503117241505997,0.049079378462255234,-0.004835662696658597,0.005703814249323294
1788714239.2244935,0.046763211123042936,0.04499603836570455,-0.0019219058967776073,0.016366757720326
1788714239.2574935,0.04396830504125049,0.04191822421244616,-0.0009776403713046187,0.005639722867583899
1788714239.2904935,0.041101288985544215,0.03884945709311406,-0.00012701785626888573,0.006148051527379099
1788714239.3234935,0.03807628919121164,0.03579694742334216,0.0001369477637998936,0.006619512201703558
1788714239.3564935,0.03559175043887741,0.034619482820608456,0.00013585620559484885,0.012720105501180428
1788714239.4224935,0.03121222667821577,0.02963252082999379,0.0030154293087857175,0.025482097958592152
1788714239.4554935,0.028188371190635664,0.025944132691742318,0.003977700960949083,0.011805688462430967
1788714239.4884934,0.025160799043046467,0.0226446518180815,0.004642254811977941,0.012339231624815417
1788714239.5214934,0.02213587909792558,0.01959305995294562,0.0048168123908680005,0.012742347911913768
1788714239.5874934,0.01790798799993354,0.015022812580908654,0.006451283856437344,0.033663257705021286
1788714239.6204934,0.015307309231856081,0.013692282746013168,0.007841451824358074,0.020118928054273406
1788714239.6534934,0.012038119401340808,0.009093628327108447,0.009140208545596091,0.015955869992707136
1788714239.6864934,0.00868157581473028,0.0052713979429266445,0.009984569289533396,0.016656977846382443
1788714239.7194934,0.004907461594379825,0.001767273258650239,0.00935763764891267,0.017158182363465137
1788714239.7854934,1.7101930785301533e-05,-0.004997051096249341,0.009153885697874014,0.030664883290089352
1788714239.8184934,-0.002174531842852545,-0.003901127800888641,0.009671712073274587,0.020088547483856647
1788714239.8514934,-0.00425994529968321,-0.007503058231994257,0.01018573926361104,0.01520224950129467
1788714239.8844934,-0.006395887284881496,-0.0096811075191964,0.01099594953682565,0.015510793895891032
1788714239.9834933,-0.010300826215654979,-0.022528381683472362,0.008951690405892259,0.03065405605952324
1788714240.0164933,-0.010526989737725145,-0.01319886303218679,0.00866738272224369,0.0167484016161364
1788714240.0494936,-0.010289686706867585,-0.014417478108750915,0.009035145964199548,0.011646363945171125
1788714240.0824935,-0.010454650039291025,-0.014548258558257487,0.00923573091412072,0.011807615833025732
1788714240.1484935,-0.010399464909742306,-0.019268162320558363,0.007583883368403121,0.014574060179360939
1788714240.1814935,-0.009591367411486473,-0.013150147722492338,0.007516107706000989,0.011965795396841748
1788714240.2144935,-0.009901721270823671,-0.0124212166808628,0.007521471485072979,0.011906729695013232
1788714240.2474935,-0.010067544405529816,-0.01399303320766544,0.007797700861415561,0.006786364707785597
1788714240.3134935,-0.011870163523228783,-0.018647754864176212,0.007315126742388764,0.006024093380363359
1788714240.3794935,-0.011444171641484147,-0.018863849298455866,0.00601408619503683,0.006410556375100471
1788714240.4124935,-0.010921963197098705,-0.013866495004705486,0.005822451632745596,0.006254438290969885
1788714240.4454935,-0.009932810261712888,-0.014774913940979377,0.005772756196673285,0.00023202717545954977
1788714240.5444934,-0.007020446622924226,-0.02176942907557794,0.00340475194460414,-0.011065401825863217
1788714240.5774934,-0.0056203260943537,-0.008117495634880545,0.0026814066265587948,0.004078936460751963
1788714240.6104934,-0.004012088327289831,-0.006333613270058342,0.0023521084388441965,0.0037054737825881964
1788714240.7094934,-0.002301667821358322,-0.006918068011515555,0.004902328321707798,0.002595822326392398
1788714240.7424934,-0.0029838947471407806,-0.005753711343792798,0.0053055161416129685,0.0034948365430201977
1788714240.7754934,-0.003967812316441055,-0.0053096439291782475,0.005705446646741906,0.008886205885127094
1788714240.8084934,-0.004856393594106834,-0.006440613822337285,0.006081552964638783,0.009086554962374474
1788714240.8744934,-0.007300952838921404,-0.01055833277475066,0.009063512163121845,0.010473625970435208
1788714240.9074934,-0.009577408060355452,-0.012202927114061703,0.009852164527741061,0.00964248257998738
1788714240.9404933,-0.01183831472029695,-0.014700987400766046,0.010409815661409097,0.010048147819459084
1788714240.9734933,-0.013944158031520715,-0.017303897121765898,0.010738498661736984,0.009121939101646407
1788714241.0394933,-0.017316367051895654,-0.02454624587852046,0.010539544029929722,0.007881991886130304
1788714241.0724933,-0.01873941478466712,-0.02291930930182133,0.009756815545719045,0.004976387682591713
1788714241.1054935,-0.019567944768002832,-0.023404566382610334,0.00792190076988407,0.004683578419459664
1788714241.1384935,-0.019338621768550723,-0.022535037546431293,0.006594466561463809,0.0039267495597801955
1788714241.1714935,-0.01780307232858469,-0.023200432167711303,0.0053789067156329974,-0.004318012617388984
1788714241.2374935,-0.014030793335154002,-0.024047752306657014,0.0005343841934285461,-0.015161805377072384
1788714241.2704935,-0.010300909673235381,-0.01400890494822369,-0.0019363610543002932,-0.0077169251009590635
1788714241.3034935,-0.0060991159628187575,-0.00893195187710296,-0.004021399021364381,-0.008887552039569601
1788714241.3694935,0.004762180638920199,-0.0014919548223438347,-0.007553462622276597,-0.015797522313583945
1788714241.4354935,0.015291683712270299,0.007072549595164466,-0.011883245277380116,-0.031762815823178185
1788714241.4684935,0.02171412826819452,0.019881713650380675,-0.014505799890659442,-0.014672376100216261
1788714241.5014935,0.029067291690237695,0.027261114900866714,-0.014516546457934307,-0.015997903615542583
1788714241.6334934,0.048102500864983355,0.04018743264489452,-0.01675402812447654,-0.043444830309191086
1788714241.6664934,0.05229877903872282,0.049166538055257884,-0.018179197831699617,-0.023360059406855115
1788714241.6994934,0.05706768269336049,0.053764882548363896,-0.01923434317916276,-0.024110535838463346
1788714241.8314934,0.07517353187426146,0.07582455353581039,-0.01886468811108724,0.00816310945655939
1788714241.8644934,0.07700353070311117,0.07619615009864472,-0.01669301647277853,-0.012869049725286654
1788714241.8974934,0.07701302481312133,0.07590926503019968,-0.014993128319493735,-0.012021654596355184
1788714241.9634933,0.07558038234354214,0.07211084550120862,-0.012407463674516945,-0.0076372041308419725
1788714241.9964933,0.07427119513532432,0.07225139176074108,-0.011729634465437223,-0.00635693594961344
1788714242.0294933,0.07332520259323161,0.07064982455144035,-0.010286058101445932,-0.006028330225908767
1788714242.0624933,0.07085301222352847,0.06934209962495201,-0.009206612568934467,-0.0028981662645186194
1788714242.0954933,0.0677696994540895,0.06645522397208126,-0.007990166639725248,-0.0023557442076190356
1788714242.1614935,0.06073635138529809,0.05819259484343937,-0.0059976009571350245,0.004519272691340724
1788714242.1944935,0.057432205949723425,0.05634744800749888,-0.005397502136130239,0.0022696624092534926
1788714242.2274935,0.05458987659227965,0.053173036055220446,-0.004264055549379283,0.00263981478570207
1788714242.2604935,0.051438517114196,0.0504217924924177,-0.0033610780180209575,0.005168775323043263
1788714242.3594935,0.0422954932090196,0.03857989584755587,-0.0006155972567680982,0.023720800173845535
1788714242.3924935,0.03937191944102736,0.03736715509324274,-0.00018624538989502827,0.0071554030606509325
1788714242.4254935,0.0367918781509875,0.03462687221967423,0.00020173585198550524,0.007444542250168358
1788714242.5574934,0.029104456278059132,0.022084902384050992,0.0032869888708755737,0.043927248173986584
1788714242.5904934,0.026937488090544193,0.023018225752507192,0.003974284575496485,0.00822765586728048
1788714242.6234934,0.024588170832329226,0.020655696455257437,0.003213058490099195,0.008610873203101398
1788714242.6894934,0.023044667221382653,0.018046530094602994,0.003907977246095221,0.028530287801813586
1788714242.7554934,0.018731111234020048,0.01586347824183492,0.006309839079299814,0.028580021825077063
1788714242.7884934,0.015736859848873408,0.012151877703477306,0.007132332700874965,0.010939513271719098
1788714242.8214934,0.012585365399857551,0.008972653345839191,0.00573518574788897,0.011415951684552512
1788714242.8874934,0.010227820096810447,0.005252077715782675,0.005545656787535367,0.026441138137186345
1788714242.9534934,0.006892608554403878,0.004046389786844329,0.007238822218265259,0.026634742985632957
1788714242.9864933,0.004593299199735057,0.0014565246901537066,0.007971505996179793,0.011321679054142011
1788714243.0854933,-0.0008273040756563432,-0.00977298040971594,0.007043047010944832,0.029789756904220477
1788714243.1514933,-0.003317520769360982,-0.0068743072604066984,0.008256150029506287,0.022965963035112044
1788714243.2834935,-0.0094865093909835,-0.021140731355939378,0.007453263123725417,0.02523592264243904
1788714243.3494935,-0.011304007103857927,-0.014793485850587755,0.008948586244057238,0.017215374082881228
1788714243.4814935,-0.015277884451062818,-0.029670304189639993,0.006555069860872158,0.009974251270759312
1788714243.5144935,-0.015583894365203577,-0.01706040998002857,0.006870896717097597,0.008248864616093943
1788714243.5474935,-0.015421061456972751,-0.017573138477150894,0.007260501540879126,0.008396185897553893
1788714243.6134934,-0.01606223619200975,-0.02375891240997993,0.005938731025318842,-0.004538382201197779
1788714243.6794934,-0.015425546363667664,-0.02131330102776192,0.004248110893987811,-0.0024553927463096606
1788714243.7124934,-0.014684831645970675,-0.016688947287336192,0.004095404266838674,0.000961553946301603
1788714243.7454934,-0.014259954488057502,-0.01593490108342997,0.0038457003628609436,0.0008644482498805896
1788714243.8114934,-0.012515224811698644,-0.018652126090926938,0.002349059587881072,-0.011061471566277861
1788714243.8774934,-0.00883398360369192,-0.01484330335320089,0.0005637540317610407,-0.010661559354175934
1788714243.9104934,-0.006663278977269371,-0.009141557682899586,-0.0002046215585409095,-0.005063485424880811
1788714244.0094934,-0.0002288776644459034,-0.008848189128490487,-0.0022928064487709337,-0.024016240494415267
1788714244.0754933,0.005388926556220142,0.00028346407084243195,-0.003656585541367723,-0.013019165124291241
1788714244.1084933,0.008286409564702168,0.005747772723594685,-0.004090730346685423,-0.008432866237138783
1788714244.2074933,0.016118353949059028,0.007607090358635378,-0.005857526611079246,-0.022532992076459986
1788714244.2734935,0.022400722770100856,0.017378591592609263,-0.006177295162886209,-0.010029355195195988
1788714244.3394935,0.0276944322564745,0.02182956887793848,-0.006288616234532399,-0.010410053712793061
1788714244.4054935,0.030849984165204347,0.024930785328219483,-0.007396546859513699,-0.012256555881233585
1788714244.4714935,0.033366275376266685,0.03096266540839135,-0.006905467788447451,-0.0036340323123165924
1788714244.5374935,0.035094959467187437,0.031720384929608436,-0.005498689711125612,-0.003883587762567108
1788714244.6034935,0.03617560690511645,0.030757340747784245,-0.005054414299486907,-0.003107789160152265
1788714244.6364934,0.036226021966292876,0.0334392057962614,-0.004996482570174546,-0.0041531356631152585
1788714244.7354934,0.035909157395570546,0.02967112368571172,-0.004497856736742637,0.004541761681654728
1788714244.8014934,0.03548241651762396,0.03276440981588749,-0.0026607365991711688,0.008750240361618401
1788714244.8344934,0.03457710938526404,0.03246496741464108,-0.0017491692561822645,0.002922455769933255
1788714244.9334934,0.029463517581369558,0.02341660659438099,-0.0008491946015832477,0.011973087669949098
1788714244.9994934,0.02641153238344529,0.0245999713214315,0.0005574157879556645,0.016044846155588884
1788714245.0654933,0.02527120595374477,0.018928333098288494,0.0021601422956369293,0.010559842151841458
1788714245.1314933,0.02312517510531542,0.0155303278860527,0.0018854615172027068,0.010426359170329521
1788714245.1974933,0.020771067611766725,0.01649288255159897,0.0021366656832069075,0.017796092666783763
1788714245.2634933,0.018177987769929516,0.012948739350611135,0.0029827111523396863,0.011537006588537662
1788714245.3294935,0.015371832739297986,0.009874624322573008,0.002578280164688192,0.011619937718948108
1788714245.3954935,0.015039749269789127,0.01002783428661941,0.002038483229265668,0.01672584525910587
1788714245.4614935,0.015444547106177708,0.009256421208764274,0.002073106492178341,0.011023409114159556
1788714245.5274935,0.015614460754393988,0.009463127789354993,0.0009578367593078882,0.011004407599568878
1788714245.6264935,0.018162364288787813,0.010869251955913905,0.00043492269869741147,0.021714203652729826
1788714245.6594934,0.018982527755445844,0.016580712858880742,0.0005504271348458124,0.007559396357711894
1788714245.7254934,0.019921827757105603,0.015344397372546083,0.0008443771360131535,0.014622821406700135
1788714245.8574934,0.019076314894956425,0.005884886244628863,0.0004856944912218947,0.008243336260984219
1788714245.9234934,0.018849694087951008,0.012996614750857602,-0.0009167514755910053,0.004638184872458302
1788714245.9894934,0.020027349102541336,0.01663025778257166,-0.001628067669122386,0.009902593671139732
1788714246.0554934,0.021844917097677552,0.018649644045314606,-0.0010625707697892689,0.009889844295084894
1788714246.1214933,0.021641792766651236,0.018202422817202142,-1.5408641101221378e-05,0.007237441457900815
1788714246.1874933,0.020111099169373148,0.017301192250452364,0.0008185972402974159,0.011320367569099841
1788714246.2534933,0.017734949167413916,0.014843296894349954,0.0023919762352886905,0.011344847928766227
